source_ip,destination_ip,packet_size,time_diff
131.202.240.101,54.85.169.171,846,0.0020599365234375
54.175.54.201,131.202.240.101,344,0.08284997940063477
131.202.240.101,54.175.54.201,847,0.058064937591552734
54.175.54.201,131.202.240.101,344,0.003662109375
131.202.240.101,54.175.54.201,846,0.0036890506744384766
54.175.54.201,131.202.240.101,344,0.0002639293670654297
131.202.240.101,54.175.54.201,847,0.0002460479736328125
54.175.54.201,131.202.240.101,344,0.002529144287109375
54.165.106.53,131.202.240.101,301,0.09613990783691406
131.202.240.101,54.175.54.201,792,0.010943889617919922
131.202.240.101,54.165.106.53,519,0.0821220874786377
54.85.169.171,131.202.240.101,344,0.0562281608581543
131.202.240.101,54.85.169.171,792,0.05632305145263672
54.85.169.171,131.202.240.101,344,0.0018868446350097656
131.202.240.101,54.85.169.171,783,0.0017828941345214844
54.175.54.201,131.202.240.101,344,0.05460190773010254
131.202.240.101,54.175.54.201,788,0.046221017837524414
54.175.54.201,131.202.240.101,344,0.0025300979614257812
131.202.240.101,54.175.54.201,846,0.002546072006225586
54.175.54.201,131.202.240.101,344,0.0017359256744384766
131.202.240.101,54.175.54.201,846,0.00168609619140625
54.175.54.201,131.202.240.101,344,0.009676933288574219
54.165.106.53,131.202.240.101,301,0.07939600944519043
54.85.169.171,131.202.240.101,344,0.05609011650085449
54.85.169.171,131.202.240.101,344,0.0018460750579833984
54.175.54.201,131.202.240.101,344,0.048811912536621094
54.175.54.201,131.202.240.101,344,0.0015761852264404297
54.175.54.201,131.202.240.101,344,0.008807897567749023
131.202.240.101,54.175.54.201,792,0.6805827617645264
131.202.240.101,54.85.169.171,792,0.6889300346374512
54.85.169.171,131.202.240.101,344,0.6893799304962158
54.175.54.201,131.202.240.101,344,0.6716279983520508
131.202.240.101,54.85.169.171,793,0.6733179092407227
131.202.240.101,54.175.54.201,793,0.6741411685943604
54.85.169.171,131.202.240.101,344,0.6727609634399414
54.175.54.201,131.202.240.101,344,0.6745820045471191
131.202.240.101,184.73.224.223,1885,1.7381279468536377
184.73.224.223,131.202.240.101,1559,1.7637407779693604
131.202.240.101,74.217.78.189,1005,2.8384618759155273
74.217.78.189,131.202.240.101,652,2.833739995956421
131.202.240.101,74.217.78.194,790,2.8338141441345215
74.217.78.194,131.202.240.101,2634,2.8293240070343018
131.202.240.101,184.73.224.223,2678,0.33339500427246094
184.73.224.223,131.202.240.101,1161,0.3134481906890869
131.202.240.101,173.252.110.1,272,20.571247100830078
131.202.240.101,173.252.110.1,211,0.0004639625549316406
173.252.110.1,131.202.240.101,372,20.56855297088623
173.252.110.1,131.202.240.101,372,0.005979061126708984
131.202.240.101,54.173.77.154,807,27.57920813560486
131.202.240.101,54.221.232.119,2143,27.579508066177368
131.202.240.101,54.219.155.251,645,27.579503059387207
131.202.240.101,199.38.164.36,1540,27.577954053878784
131.202.240.101,74.201.141.140,84,27.573702812194824
131.202.240.101,107.21.249.217,785,27.573092937469482
54.173.77.154,131.202.240.101,812,27.536525011062622
131.202.240.101,69.20.31.45,1053,27.348077058792114
54.221.232.119,131.202.240.101,652,27.578477144241333
131.202.240.101,50.116.194.21,729,27.57464098930359
131.202.240.101,69.20.31.45,1053,0.005114078521728516
199.38.164.36,131.202.240.101,106,27.578650951385498
131.202.240.101,69.20.31.45,1035,0.022736787796020508
54.219.155.251,131.202.240.101,227,27.575598001480103
131.202.240.101,54.219.157.190,405,27.49687695503235
74.201.141.140,131.202.240.101,2049,27.574501037597656
131.202.240.101,69.20.31.45,1039,0.02232503890991211
50.116.194.21,131.202.240.101,545,27.57695698738098
131.202.240.101,69.20.31.45,1030,0.023183107376098633
69.20.31.45,131.202.240.101,915,27.34075093269348
69.20.31.45,131.202.240.101,941,0.005887031555175781
131.202.240.101,209.148.205.41,1886,0.0
107.21.249.217,131.202.240.101,505,22.53531503677368
131.202.240.101,69.20.31.45,2432,0.03154492378234863
69.20.31.45,131.202.240.101,950,0.02309417724609375
69.20.31.45,131.202.240.101,2153,0.020413875579833984
54.219.157.190,131.202.240.101,264,27.488487005233765
131.202.240.101,69.20.31.45,2548,0.032189130783081055
69.20.31.45,131.202.240.101,825,0.024769067764282227
209.148.205.41,131.202.240.101,1232,0.0
69.20.31.45,131.202.240.101,1076,0.03243398666381836
131.202.240.101,209.148.205.41,1454,0.09163308143615723
131.202.240.101,209.148.205.41,2293,0.024188995361328125
69.20.31.45,131.202.240.101,1178,0.03297901153564453
209.148.205.41,131.202.240.101,4991,0.06670594215393066
131.202.240.101,209.148.205.41,2208,0.0386810302734375
131.202.240.101,209.148.205.41,2208,0.025851011276245117
131.202.240.101,209.148.205.41,2208,2.7894973754882812e-05
131.202.240.101,209.148.205.41,2208,2.5987625122070312e-05
209.148.205.41,131.202.240.101,1037,0.05524396896362305
131.202.240.101,209.148.205.41,2208,0.007662057876586914
131.202.240.101,209.148.205.41,2208,2.4080276489257812e-05
209.148.205.41,131.202.240.101,1037,0.021180152893066406
209.148.205.41,131.202.240.101,2375,1.1920928955078125e-05
131.202.240.101,209.148.205.41,2208,0.021191835403442383
131.202.240.101,209.148.205.41,2208,2.8133392333984375e-05
209.148.205.41,131.202.240.101,1037,0.010360002517700195
209.148.205.41,131.202.240.101,1037,1.0013580322265625e-05
131.202.240.101,209.148.205.41,2208,0.01031494140625
131.202.240.101,209.148.205.41,2208,5.888938903808594e-05
209.148.205.41,131.202.240.101,1037,0.00023889541625976562
131.202.240.101,209.148.205.41,2208,0.00015997886657714844
209.148.205.41,131.202.240.101,19543,0.016869068145751953
131.202.240.101,209.148.205.41,2208,0.01691412925720215
209.148.205.41,131.202.240.101,1037,0.001055002212524414
131.202.240.101,209.148.205.41,2208,0.0010230541229248047
209.148.205.41,131.202.240.101,1037,0.002048015594482422
131.202.240.101,209.148.205.41,2208,0.002048015594482422
209.148.205.41,131.202.240.101,1037,0.007689952850341797
209.148.205.41,131.202.240.101,1037,0.0008060932159423828
209.148.205.41,131.202.240.101,2375,0.0015289783477783203
209.148.205.41,131.202.240.101,1037,0.015269041061401367
209.148.205.41,131.202.240.101,1037,0.0009248256683349609
209.148.205.41,131.202.240.101,2375,0.0003521442413330078
131.202.240.101,85.159.234.127,792,0.0
131.202.240.101,23.195.217.88,1469,353.274600982666
131.202.240.101,198.54.12.96,2692,3.381333827972412
23.195.217.88,131.202.240.101,269,353.280503988266
131.202.240.101,63.241.108.124,1946,146.40073084831238
131.202.240.101,63.241.108.124,1962,0.001667022705078125
131.202.240.101,63.241.108.124,1984,4.696846008300781e-05
131.202.240.101,63.241.108.124,2052,3.218650817871094e-05
131.202.240.101,63.241.108.124,1963,9.775161743164062e-06
131.202.240.101,50.23.115.131,673,162.6742069721222
131.202.240.101,204.154.111.224,1550,162.66916704177856
131.202.240.101,54.175.98.100,1369,0.0
131.202.240.101,54.175.98.100,1058,1.811981201171875e-05
63.241.108.124,131.202.240.101,496,146.40315198898315
63.241.108.124,131.202.240.101,634,8.821487426757812e-06
85.159.234.127,131.202.240.101,336,0.0
63.241.108.124,131.202.240.101,496,0.0034880638122558594
63.241.108.124,131.202.240.101,496,0.003570079803466797
63.241.108.124,131.202.240.101,496,0.0011210441589355469
204.154.111.224,131.202.240.101,1107,162.67482113838196
54.175.98.100,131.202.240.101,677,0.0
54.175.98.100,131.202.240.101,677,0.0005509853363037109
198.54.12.96,131.202.240.101,1311,3.4352519512176514
50.23.115.131,131.202.240.101,369,162.67482995986938
131.202.240.101,204.154.111.224,1799,0.2261350154876709
204.154.111.224,131.202.240.101,60,0.22075700759887695
131.202.240.101,63.241.108.124,1962,0.4433310031890869
131.202.240.101,54.175.98.100,883,0.4176909923553467
131.202.240.101,63.241.108.124,1961,0.054557085037231445
63.241.108.124,131.202.240.101,648,0.43661999702453613
54.175.98.100,131.202.240.101,677,0.4180138111114502
63.241.108.124,131.202.240.101,571,0.05197787284851074
173.193.255.240,131.202.240.101,253,0.0
131.202.240.101,63.241.108.124,1980,3.491305112838745
63.241.108.124,131.202.240.101,573,3.492234945297241
131.202.240.101,54.175.98.100,891,4.024138927459717
131.202.240.101,63.241.108.124,1969,0.5308477878570557
54.175.98.100,131.202.240.101,677,4.023888111114502
131.202.240.101,198.54.12.96,2580,4.5603110790252686
63.241.108.124,131.202.240.101,575,0.5295071601867676
198.54.12.96,131.202.240.101,1326,4.5308451652526855
107.21.249.217,131.202.240.101,241,5.202970027923584
131.202.240.101,63.241.108.124,1983,2.3971450328826904
63.241.108.124,131.202.240.101,496,2.397753953933716
131.202.240.101,54.175.98.100,886,3.7357749938964844
131.202.240.101,63.241.108.124,1971,1.3378660678863525
54.175.98.100,131.202.240.101,677,3.7338600158691406
131.202.240.101,198.54.12.96,2608,3.734895944595337
63.241.108.124,131.202.240.101,577,1.3371760845184326
198.54.12.96,131.202.240.101,1298,3.7550618648529053
131.202.240.101,63.241.108.124,1985,1.5930819511413574
63.241.108.124,131.202.240.101,496,1.5971357822418213
131.202.240.101,54.175.98.100,891,3.7288670539855957
131.202.240.101,63.241.108.124,1972,2.135733127593994
54.175.98.100,131.202.240.101,677,3.730449914932251
131.202.240.101,198.54.12.96,2584,3.7288379669189453
63.241.108.124,131.202.240.101,579,2.132432222366333
198.54.12.96,131.202.240.101,1250,3.7202870845794678
131.202.240.101,63.241.108.124,1988,0.7970969676971436
63.241.108.124,131.202.240.101,496,0.7962019443511963
131.202.240.101,198.54.12.96,1681,3.738140106201172
131.202.240.101,173.193.244.61,1470,162.77031898498535
131.202.240.101,173.193.244.61,1600,5.507469177246094e-05
173.193.244.61,131.202.240.101,445,162.7698471546173
173.193.244.61,131.202.240.101,445,0.0009410381317138672
198.54.12.96,131.202.240.101,1366,3.751919984817505
131.202.240.101,63.241.108.124,1974,4.226639032363892
131.202.240.101,63.241.108.124,1960,0.0019099712371826172
131.202.240.101,63.241.108.124,1988,4.38690185546875e-05
63.241.108.124,131.202.240.101,581,4.227855920791626
63.241.108.124,131.202.240.101,496,0.0007770061492919922
63.241.108.124,131.202.240.101,496,0.0010900497436523438
131.202.240.101,198.54.12.96,1297,5.625237941741943
131.202.240.101,74.217.78.189,881,22.899425983428955
131.202.240.101,184.73.224.223,2708,22.701160192489624
131.202.240.101,74.217.78.189,792,0.0007021427154541016
184.73.224.223,131.202.240.101,1190,22.73801898956299
131.202.240.101,162.208.20.162,665,25.728178024291992
74.217.78.189,131.202.240.101,528,22.91299319267273
74.217.78.189,131.202.240.101,439,0.0016529560089111328
131.202.240.101,162.208.20.162,747,0.006410837173461914
131.202.240.101,74.217.78.194,666,22.9199538230896
131.202.240.101,74.217.78.194,577,0.00043010711669921875
74.217.78.194,131.202.240.101,2480,22.921361923217773
74.217.78.194,131.202.240.101,2375,0.0016639232635498047
162.208.20.162,131.202.240.101,452,25.72803807258606
162.208.20.162,131.202.240.101,452,0.0021448135375976562
198.54.12.96,131.202.240.101,1273,6.459763050079346
131.202.240.101,54.172.88.236,633,25.979379177093506
131.202.240.101,50.22.252.142,582,25.980828046798706
131.202.240.101,74.217.63.53,676,26.034733057022095
131.202.240.101,74.217.63.53,640,3.1948089599609375e-05
131.202.240.101,54.210.100.21,633,0.0
54.172.88.236,131.202.240.101,1216,25.973026037216187
50.22.252.142,131.202.240.101,831,25.981637001037598
74.217.63.53,131.202.240.101,362,26.03575301170349
54.210.100.21,131.202.240.101,90,0.0
74.217.63.53,131.202.240.101,456,0.00024700164794921875
131.202.240.101,96.232.192.67,1331,25.96465802192688
131.202.240.101,184.73.224.223,2495,1.2471637725830078
131.202.240.101,54.175.54.201,783,24.468482971191406
131.202.240.101,54.165.106.53,519,25.860057830810547
131.202.240.101,54.175.54.201,788,0.0011799335479736328
131.202.240.101,54.85.169.171,846,24.470434188842773
131.202.240.101,54.175.54.201,846,0.0008039474487304688
131.202.240.101,198.54.12.96,1119,1.269892930984497
96.232.192.67,131.202.240.101,181,25.96399188041687
131.202.240.101,96.232.192.67,1331,0.07278585433959961
54.175.54.201,131.202.240.101,344,24.468990087509155
184.73.224.223,131.202.240.101,1086,1.203070878982544
54.85.169.171,131.202.240.101,344,24.473264932632446
54.175.54.201,131.202.240.101,344,0.0024259090423583984
54.175.54.201,131.202.240.101,344,0.001728057861328125
54.165.106.53,131.202.240.101,320,25.868360996246338
131.202.240.101,54.85.169.171,783,0.08530092239379883
131.202.240.101,54.175.54.201,788,0.08590412139892578
131.202.240.101,54.175.54.201,846,0.00042700767517089844
131.202.240.101,54.85.169.171,846,0.0018169879913330078
131.202.240.101,54.175.54.201,846,0.0007550716400146484
131.202.240.101,54.175.54.201,846,0.0003349781036376953
198.54.12.96,131.202.240.101,290,0.38404083251953125
131.202.240.101,54.165.106.53,519,0.09509396553039551
96.232.192.67,131.202.240.101,181,0.07084012031555176
54.85.169.171,131.202.240.101,344,0.08234214782714844
131.202.240.101,54.85.169.171,847,0.056014060974121094
54.175.54.201,131.202.240.101,344,0.08265900611877441
131.202.240.101,54.175.54.201,846,0.05832099914550781
54.85.169.171,131.202.240.101,344,0.0035698413848876953
131.202.240.101,54.85.169.171,847,0.00344085693359375
54.175.54.201,131.202.240.101,344,0.0017859935760498047
131.202.240.101,54.175.54.201,846,0.0017609596252441406
54.175.54.201,131.202.240.101,344,0.0030579566955566406
131.202.240.101,54.175.54.201,847,0.0030570030212402344
54.165.106.53,131.202.240.101,301,0.08761000633239746
54.175.54.201,131.202.240.101,344,0.002437114715576172
131.202.240.101,54.175.54.201,792,0.002919912338256836
131.202.240.101,54.165.106.53,519,0.0720221996307373
54.85.169.171,131.202.240.101,344,0.054705142974853516
131.202.240.101,54.85.169.171,792,0.05476498603820801
54.85.169.171,131.202.240.101,344,0.004670858383178711
131.202.240.101,54.85.169.171,783,0.004659175872802734
54.175.54.201,131.202.240.101,344,0.052899837493896484
131.202.240.101,54.175.54.201,788,0.05248093605041504
54.175.54.201,131.202.240.101,344,0.003962993621826172
131.202.240.101,54.175.54.201,846,0.003913164138793945
54.175.54.201,131.202.240.101,344,0.0016460418701171875
131.202.240.101,54.175.54.201,846,0.0016548633575439453
54.175.54.201,131.202.240.101,344,0.0026171207427978516
54.165.106.53,131.202.240.101,301,0.07084894180297852
54.85.169.171,131.202.240.101,344,0.053501129150390625
54.85.169.171,131.202.240.101,344,0.004283905029296875
54.175.54.201,131.202.240.101,344,0.05208992958068848
54.175.54.201,131.202.240.101,344,0.0038459300994873047
54.175.54.201,131.202.240.101,344,0.0018961429595947266
131.202.240.101,54.175.54.201,792,0.6357619762420654
131.202.240.101,54.85.169.171,792,0.6420760154724121
54.85.169.171,131.202.240.101,344,0.6427111625671387
54.175.54.201,131.202.240.101,344,0.6351439952850342
131.202.240.101,54.85.169.171,793,0.6752119064331055
131.202.240.101,54.175.54.201,793,0.6759791374206543
54.85.169.171,131.202.240.101,344,0.6751809120178223
54.175.54.201,131.202.240.101,344,0.6771888732910156
131.202.240.101,184.73.224.223,1885,1.708259105682373
184.73.224.223,131.202.240.101,1557,1.7366621494293213
131.202.240.101,74.217.78.189,1005,3.071103811264038
74.217.78.189,131.202.240.101,652,3.0718319416046143
131.202.240.101,74.217.78.194,790,3.066114902496338
74.217.78.194,131.202.240.101,2634,3.0629100799560547
131.202.240.101,184.73.224.223,2665,0.34705495834350586
184.73.224.223,131.202.240.101,1161,0.328610897064209
131.202.240.101,173.252.110.1,272,26.016283988952637
131.202.240.101,173.252.110.1,211,0.0004980564117431641
173.252.110.1,131.202.240.101,372,26.010481119155884
173.252.110.1,131.202.240.101,372,0.007959842681884766
131.202.240.101,209.148.205.41,1886,25.60505485534668
131.202.240.101,54.173.77.154,807,26.005873918533325
131.202.240.101,54.221.232.119,2143,26.00577402114868
131.202.240.101,54.219.155.251,645,26.005748987197876
209.148.205.41,131.202.240.101,30668,25.620089054107666
131.202.240.101,74.201.141.140,72,26.00625705718994
131.202.240.101,107.21.249.217,785,26.007521152496338
54.173.77.154,131.202.240.101,812,26.00849413871765
131.202.240.101,198.8.70.115,1541,0.0
54.221.232.119,131.202.240.101,652,26.004151821136475
131.202.240.101,69.20.31.45,1059,25.87119197845459
131.202.240.101,69.20.31.45,1059,0.0007588863372802734
131.202.240.101,50.116.194.21,729,26.011268854141235
131.202.240.101,209.148.205.41,1454,0.08271598815917969
131.202.240.101,209.148.205.41,1510,0.0004391670227050781
54.219.155.251,131.202.240.101,227,26.00503396987915
131.202.240.101,54.219.157.190,405,26.004793167114258
74.201.141.140,131.202.240.101,723,26.005182027816772
