source_ip,destination_ip,packet_size,time_diff
207.241.227.82,10.8.8.130,1360,0.15977096557617188
207.241.227.82,10.8.8.130,1360,3.409385681152344e-05
207.241.227.82,10.8.8.130,1360,0.0017580986022949219
207.241.227.82,10.8.8.130,1360,7.987022399902344e-05
207.241.227.82,10.8.8.130,1360,8.20159912109375e-05
207.241.227.82,10.8.8.130,1360,0.0023949146270751953
207.241.227.82,10.8.8.130,1360,0.0001850128173828125
207.241.227.82,10.8.8.130,1360,2.7179718017578125e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,2.6941299438476562e-05
207.241.227.82,10.8.8.130,1360,0.00028204917907714844
207.241.227.82,10.8.8.130,1360,2.8133392333984375e-05
207.241.227.82,10.8.8.130,1360,7.891654968261719e-05
207.241.227.82,10.8.8.130,1360,2.6941299438476562e-05
207.241.227.82,10.8.8.130,1360,0.003339052200317383
207.241.227.82,10.8.8.130,1360,7.295608520507812e-05
207.241.227.82,10.8.8.130,1360,6.794929504394531e-05
207.241.227.82,10.8.8.130,1360,7.700920104980469e-05
207.241.227.82,10.8.8.130,1360,0.002341032028198242
207.241.227.82,10.8.8.130,1360,2.6941299438476562e-05
207.241.227.82,10.8.8.130,1360,0.006003141403198242
207.241.227.82,10.8.8.130,1360,2.6941299438476562e-05
207.241.227.82,10.8.8.130,1360,3.409385681152344e-05
207.241.227.82,10.8.8.130,1360,2.6941299438476562e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,2.5033950805664062e-05
207.241.227.82,10.8.8.130,1360,2.6941299438476562e-05
207.241.227.82,10.8.8.130,1360,0.24905014038085938
207.241.227.82,10.8.8.130,1360,6.008148193359375e-05
207.241.227.82,10.8.8.130,1360,0.002429962158203125
207.241.227.82,10.8.8.130,1360,0.0004570484161376953
207.241.227.82,10.8.8.130,1360,0.0006268024444580078
207.241.227.82,10.8.8.130,1360,0.00031113624572753906
207.241.227.82,10.8.8.130,1360,0.0018930435180664062
207.241.227.82,10.8.8.130,1360,5.1021575927734375e-05
207.241.227.82,10.8.8.130,1360,3.695487976074219e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,1360,2.5033950805664062e-05
207.241.227.82,10.8.8.130,1360,0.003055095672607422
207.241.227.82,10.8.8.130,1360,0.00010895729064941406
207.241.227.82,10.8.8.130,1360,0.00037598609924316406
207.241.227.82,10.8.8.130,1360,0.00010609626770019531
207.241.227.82,10.8.8.130,1360,0.008622884750366211
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,0.0033080577850341797
207.241.227.82,10.8.8.130,1360,0.0001919269561767578
207.241.227.82,10.8.8.130,1360,3.0040740966796875e-05
207.241.227.82,10.8.8.130,1360,0.0001900196075439453
207.241.227.82,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,8.106231689453125e-05
207.241.227.188,10.8.8.130,1140,0.9100260734558105
10.8.8.130,207.241.227.188,282,0.9409658908843994
207.241.227.82,10.8.8.130,1360,0.2464430332183838
207.241.227.82,10.8.8.130,1360,9.107589721679688e-05
10.8.8.130,207.241.237.128,276,0.8055040836334229
207.241.227.82,10.8.8.130,1360,0.0048809051513671875
207.241.227.82,10.8.8.130,1360,4.1961669921875e-05
207.241.227.82,10.8.8.130,1360,3.910064697265625e-05
207.241.227.82,10.8.8.130,1360,2.7894973754882812e-05
207.241.227.82,10.8.8.130,1360,3.695487976074219e-05
207.241.227.82,10.8.8.130,1360,2.7179718017578125e-05
207.241.227.82,10.8.8.130,1360,2.7894973754882812e-05
207.241.227.82,10.8.8.130,1360,2.8133392333984375e-05
207.241.227.82,10.8.8.130,1360,0.0036280155181884766
207.241.227.82,10.8.8.130,1360,6.29425048828125e-05
207.241.227.82,10.8.8.130,1360,5.1021575927734375e-05
207.241.227.82,10.8.8.130,1360,0.0020618438720703125
207.241.227.82,10.8.8.130,1360,0.0001761913299560547
207.241.227.82,10.8.8.130,1360,0.000308990478515625
207.241.227.82,10.8.8.130,1360,3.886222839355469e-05
207.241.227.82,10.8.8.130,1360,2.6941299438476562e-05
207.241.227.82,10.8.8.130,1360,0.01685810089111328
207.241.227.82,10.8.8.130,1360,0.0001399517059326172
207.241.227.82,10.8.8.130,1360,0.0017399787902832031
207.241.227.82,10.8.8.130,1360,0.00018715858459472656
207.241.227.82,10.8.8.130,1360,0.0001327991485595703
207.241.227.82,10.8.8.130,1360,0.00012421607971191406
207.241.227.82,10.8.8.130,1360,0.00012993812561035156
207.241.227.82,10.8.8.130,1360,0.0001239776611328125
207.241.227.82,10.8.8.130,1360,0.0001308917999267578
207.241.227.82,10.8.8.130,1360,0.0001251697540283203
207.241.237.128,10.8.8.130,1106,1.0214128494262695
10.8.8.130,207.241.237.128,272,0.23021388053894043
207.241.227.82,10.8.8.130,1360,0.2362987995147705
207.241.227.82,10.8.8.130,1360,0.00034618377685546875
207.241.227.82,10.8.8.130,1360,0.00420689582824707
207.241.227.82,10.8.8.130,1360,0.0001881122589111328
207.241.227.82,10.8.8.130,1360,0.0001659393310546875
207.241.227.82,10.8.8.130,1360,0.00021195411682128906
207.241.227.82,10.8.8.130,1360,0.00015401840209960938
207.241.227.82,10.8.8.130,1360,0.00012111663818359375
207.241.227.82,10.8.8.130,1360,0.0019838809967041016
207.241.227.82,10.8.8.130,1360,0.0004169940948486328
207.241.227.82,10.8.8.130,1360,0.0014929771423339844
207.241.227.82,10.8.8.130,1360,0.00014209747314453125
207.241.227.82,10.8.8.130,1360,0.0032758712768554688
207.241.227.82,10.8.8.130,1360,0.0003139972686767578
207.241.227.82,10.8.8.130,1360,0.00013899803161621094
207.241.227.82,10.8.8.130,1360,0.00013017654418945312
207.241.227.82,10.8.8.130,1360,0.00013685226440429688
207.241.227.82,10.8.8.130,1360,0.0001289844512939453
207.241.227.82,10.8.8.130,1360,0.022901058197021484
207.241.227.82,10.8.8.130,1360,2.5033950805664062e-05
207.241.227.82,10.8.8.130,1360,3.3855438232421875e-05
207.241.227.82,10.8.8.130,1360,3.504753112792969e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,2.5033950805664062e-05
207.241.227.82,10.8.8.130,1360,2.47955322265625e-05
207.241.227.82,10.8.8.130,1360,3.504753112792969e-05
207.241.227.82,10.8.8.130,1360,2.5987625122070312e-05
207.241.227.82,10.8.8.130,1360,0.00032901763916015625
207.241.227.82,10.8.8.130,1360,0.23030710220336914
207.241.227.82,10.8.8.130,1360,6.4849853515625e-05
207.241.227.82,10.8.8.130,1360,0.004172086715698242
207.241.227.82,10.8.8.130,1360,6.389617919921875e-05
207.241.227.82,10.8.8.130,1360,0.004531145095825195
207.241.227.82,10.8.8.130,1360,0.0005750656127929688
207.241.227.82,10.8.8.130,1360,0.00031280517578125
207.241.227.82,10.8.8.130,1360,0.00013113021850585938
207.241.227.82,10.8.8.130,1360,0.0015549659729003906
207.241.227.82,10.8.8.130,1360,0.00016498565673828125
207.241.227.82,10.8.8.130,1360,0.0004000663757324219
207.241.227.82,10.8.8.130,1360,0.0001239776611328125
207.241.227.82,10.8.8.130,1360,0.011432886123657227
207.241.227.82,10.8.8.130,1360,0.0001270771026611328
207.241.227.82,10.8.8.130,1360,0.00039005279541015625
207.241.227.82,10.8.8.130,1360,0.00015091896057128906
207.241.227.82,10.8.8.130,1360,0.00013399124145507812
207.241.227.82,10.8.8.130,1360,0.00012493133544921875
207.241.227.82,10.8.8.130,1360,0.01740407943725586
207.241.227.188,10.8.8.130,1140,0.7292728424072266
10.8.8.130,207.241.227.188,275,0.8488481044769287
207.241.227.82,10.8.8.130,1360,0.22723698616027832
207.241.227.82,10.8.8.130,1360,0.0001220703125
207.241.227.82,10.8.8.130,1360,0.0009589195251464844
207.241.227.82,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.82,10.8.8.130,1360,0.004022121429443359
207.241.227.82,10.8.8.130,1360,0.0012860298156738281
207.241.227.82,10.8.8.130,1360,0.00010085105895996094
207.241.227.82,10.8.8.130,1360,0.00026416778564453125
207.241.227.82,10.8.8.130,1360,0.003720998764038086
207.241.227.82,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.82,10.8.8.130,1360,5.1021575927734375e-05
207.241.227.82,10.8.8.130,1360,0.002318859100341797
207.241.227.82,10.8.8.130,1360,0.013493061065673828
207.241.227.82,10.8.8.130,1360,3.504753112792969e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1360,4.100799560546875e-05
207.241.227.82,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.82,10.8.8.130,1360,0.019896984100341797
207.241.227.82,10.8.8.130,1360,0.25698089599609375
207.241.227.82,10.8.8.130,1140,0.0015740394592285156
207.241.227.188,10.8.8.130,1140,0.5199651718139648
10.8.8.130,207.241.227.188,275,0.571599006652832
10.8.8.130,207.241.227.188,275,0.32347702980041504
10.8.8.130,207.241.237.128,275,2.4267289638519287
207.241.237.128,10.8.8.130,1140,2.493577003479004
10.8.8.130,207.241.237.128,282,0.06090903282165527
207.241.227.188,10.8.8.130,1163,1.8544299602508545
10.8.8.130,207.241.227.188,272,1.3324389457702637
207.241.237.128,10.8.8.130,696,0.39435315132141113
10.8.8.130,207.241.237.128,277,0.40940403938293457
207.241.227.188,10.8.8.130,1140,0.2641639709472656
10.8.8.130,207.241.227.188,282,0.2659420967102051
207.241.237.128,10.8.8.130,540,0.3202660083770752
10.8.8.130,207.241.237.128,281,0.2858400344848633
10.8.8.130,207.241.237.128,277,0.09338712692260742
10.8.8.130,207.241.239.206,394,17.223963975906372
10.8.8.130,207.241.226.111,394,17.233005046844482
207.241.239.206,10.8.8.130,202,17.218466997146606
207.241.226.111,10.8.8.130,202,17.236331939697266
207.241.227.188,10.8.8.130,1140,1.283216953277588
10.8.8.130,207.241.227.188,274,1.293252944946289
207.241.237.128,10.8.8.130,664,1.1813929080963135
10.8.8.130,207.241.237.128,272,1.084397792816162
207.241.227.188,10.8.8.130,696,0.0941319465637207
10.8.8.130,207.241.227.188,274,0.07891583442687988
207.241.237.128,10.8.8.130,942,0.13090205192565918
10.8.8.130,207.241.237.128,275,0.13403105735778809
207.241.227.188,10.8.8.130,1140,0.27100205421447754
10.8.8.130,207.241.227.188,275,0.27509117126464844
207.241.237.128,10.8.8.130,1199,0.34609508514404297
10.8.8.130,207.241.237.128,279,0.4078059196472168
207.241.227.188,10.8.8.130,491,0.2951071262359619
10.8.8.130,207.241.227.188,282,0.35427284240722656
207.241.227.188,10.8.8.130,1284,0.8018898963928223
10.8.8.130,207.241.227.188,282,0.7372210025787354
207.241.237.128,10.8.8.130,1140,1.4303429126739502
10.8.8.130,207.241.237.128,275,1.3768761157989502
207.241.237.128,10.8.8.130,797,0.03981304168701172
10.8.8.130,207.241.237.128,279,0.03158092498779297
207.241.227.188,10.8.8.130,472,0.5146141052246094
10.8.8.130,207.241.227.188,275,0.5641460418701172
207.241.227.188,10.8.8.130,188,0.0566558837890625
10.8.8.130,207.241.227.188,282,0.05621814727783203
207.241.237.128,10.8.8.130,1106,0.16933894157409668
10.8.8.130,207.241.237.128,275,0.17644906044006348
207.241.237.128,10.8.8.130,1140,0.06884407997131348
10.8.8.130,207.241.237.128,282,0.06581306457519531
207.241.227.188,10.8.8.130,491,0.6654081344604492
10.8.8.130,207.241.227.188,281,0.6797389984130859
207.241.227.188,10.8.8.130,1140,0.1512010097503662
10.8.8.130,207.241.227.188,275,0.09372782707214355
207.241.237.128,10.8.8.130,1163,1.6776440143585205
10.8.8.130,207.241.237.128,282,1.6717989444732666
207.241.227.188,10.8.8.130,339,1.0822157859802246
10.8.8.130,207.241.227.188,274,1.0874481201171875
207.241.227.188,10.8.8.130,1140,0.42475318908691406
10.8.8.130,207.241.227.188,282,0.4352719783782959
207.241.237.128,10.8.8.130,472,0.5332019329071045
10.8.8.130,207.241.237.128,279,0.5322580337524414
207.241.237.128,10.8.8.130,491,0.030106067657470703
10.8.8.130,207.241.237.128,281,0.03165292739868164
10.8.8.130,207.241.227.188,274,0.1425940990447998
10.8.8.130,207.241.237.128,282,0.3433260917663574
207.241.227.188,10.8.8.130,1140,0.9651169776916504
10.8.8.130,207.241.227.188,272,0.8031649589538574
10.8.8.130,207.241.237.128,272,0.7917358875274658
207.241.237.128,10.8.8.130,684,1.9741408824920654
10.8.8.130,207.241.237.128,275,0.8541741371154785
207.241.237.128,10.8.8.130,797,0.34288597106933594
10.8.8.130,207.241.237.128,282,0.3770170211791992
207.241.227.188,10.8.8.130,1140,1.7664768695831299
10.8.8.130,207.241.227.188,275,1.7698018550872803
10.8.8.130,207.241.227.188,279,0.11057615280151367
207.241.237.128,10.8.8.130,983,0.6540651321411133
10.8.8.130,207.241.237.128,273,0.6539609432220459
207.241.237.128,10.8.8.130,1140,0.09032702445983887
10.8.8.130,207.241.237.128,275,0.048152923583984375
207.241.237.128,10.8.8.130,696,0.34520483016967773
10.8.8.130,207.241.237.128,277,0.3386869430541992
10.8.8.130,207.241.237.128,277,0.4342381954193115
207.241.237.128,10.8.8.130,339,0.5390200614929199
10.8.8.130,207.241.237.128,280,0.10737800598144531
207.241.227.188,10.8.8.130,1140,1.768409013748169
10.8.8.130,207.241.227.188,275,1.6576588153839111
207.241.237.128,10.8.8.130,1163,0.7591118812561035
10.8.8.130,207.241.237.128,282,0.7575957775115967
207.241.227.188,10.8.8.130,865,0.527752161026001
10.8.8.130,207.241.227.188,272,0.5369021892547607
207.241.237.128,10.8.8.130,1106,0.3116450309753418
10.8.8.130,207.241.237.128,275,0.33361220359802246
207.241.227.188,10.8.8.130,1140,0.49568700790405273
10.8.8.130,207.241.227.188,272,0.5122158527374268
207.241.237.128,10.8.8.130,942,0.6278769969940186
10.8.8.130,207.241.237.128,273,0.6049468517303467
207.241.227.188,10.8.8.130,696,0.8899948596954346
10.8.8.130,207.241.227.188,279,0.858253002166748
207.241.237.128,10.8.8.130,1199,0.6806349754333496
10.8.8.130,207.241.237.128,277,0.6847641468048096
207.241.237.128,10.8.8.130,1140,0.03953814506530762
10.8.8.130,207.241.237.128,277,0.07223796844482422
207.241.237.128,10.8.8.130,339,0.6478149890899658
10.8.8.130,207.241.237.128,275,0.6101870536804199
207.241.227.188,10.8.8.130,1140,0.7925019264221191
10.8.8.130,207.241.227.188,277,0.7947471141815186
207.241.237.128,10.8.8.130,696,0.27629685401916504
10.8.8.130,207.241.237.128,278,0.27962589263916016
207.241.227.188,10.8.8.130,1140,0.25070714950561523
10.8.8.130,207.241.227.188,275,0.2515590190887451
207.241.227.188,10.8.8.130,1140,0.0258939266204834
10.8.8.130,207.241.227.188,280,0.026013851165771484
207.241.227.188,10.8.8.130,797,0.32157111167907715
10.8.8.130,207.241.227.188,275,0.36437511444091797
207.241.237.128,10.8.8.130,1360,1.332815170288086
10.8.8.130,207.241.237.128,275,1.348733901977539
207.241.237.128,10.8.8.130,797,0.30526304244995117
10.8.8.130,207.241.237.128,273,0.3186202049255371
207.241.237.128,10.8.8.130,472,0.05300593376159668
10.8.8.130,207.241.237.128,272,0.05783200263977051
10.8.8.130,207.241.237.128,275,0.007939815521240234
207.241.227.188,10.8.8.130,491,1.3646810054779053
10.8.8.130,207.241.227.188,282,1.3194918632507324
207.241.227.188,10.8.8.130,1287,0.08806991577148438
10.8.8.130,207.241.227.188,282,0.11484313011169434
207.241.237.128,10.8.8.130,472,1.3912029266357422
10.8.8.130,207.241.237.128,274,1.346045970916748
207.241.227.188,10.8.8.130,760,1.3176000118255615
10.8.8.130,207.241.227.188,275,1.2933900356292725
10.8.8.130,207.241.237.128,275,0.6727211475372314
207.241.227.188,10.8.8.130,1140,0.6772708892822266
10.8.8.130,207.241.227.188,282,0.727510929107666
207.241.237.128,10.8.8.130,1140,0.9941821098327637
10.8.8.130,207.241.237.128,282,0.3301260471343994
207.241.237.128,10.8.8.130,1140,0.16842389106750488
10.8.8.130,207.241.237.128,275,0.1579759120941162
10.8.8.130,207.241.227.188,282,0.4333949089050293
207.241.237.128,10.8.8.130,339,0.24594902992248535
10.8.8.130,207.241.237.128,282,0.27362608909606934
207.241.227.188,10.8.8.130,1140,0.9667830467224121
10.8.8.130,207.241.227.188,275,0.4784250259399414
10.8.8.130,207.241.227.188,275,0.0019800662994384766
207.241.227.188,10.8.8.130,1287,0.03562498092651367
10.8.8.130,207.241.227.188,275,0.06622004508972168
207.241.237.128,10.8.8.130,472,1.3029370307922363
10.8.8.130,207.241.237.128,282,1.2817108631134033
207.241.237.128,10.8.8.130,472,0.11701202392578125
207.241.237.128,10.8.8.130,760,0.015434026718139648
10.8.8.130,207.241.237.128,279,0.3271970748901367
10.8.8.130,207.241.237.128,282,0.0006978511810302734
207.241.227.188,10.8.8.130,339,1.740389108657837
10.8.8.130,207.241.227.188,275,1.7268469333648682
10.8.8.130,207.241.237.128,279,0.5790750980377197
207.241.227.188,10.8.8.130,1140,0.6046960353851318
10.8.8.130,207.241.227.188,282,0.7658419609069824
207.241.227.188,10.8.8.130,1140,0.21142101287841797
10.8.8.130,207.241.227.188,275,0.053941965103149414
10.8.8.130,207.241.237.128,275,0.9623329639434814
207.241.227.188,10.8.8.130,1140,0.26281285285949707
10.8.8.130,207.241.227.188,275,0.27654004096984863
207.241.237.128,10.8.8.130,491,2.5148069858551025
10.8.8.130,207.241.237.128,282,0.8063709735870361
207.241.227.188,10.8.8.130,1360,0.8470749855041504
10.8.8.130,207.241.227.188,277,0.8309299945831299
10.8.8.130,207.241.227.188,277,0.5128099918365479
207.241.227.188,10.8.8.130,59,0.6963479518890381
10.8.8.130,207.241.227.188,282,0.16591715812683105
207.241.237.128,10.8.8.130,1199,1.0293939113616943
10.8.8.130,207.241.237.128,275,1.0093891620635986
207.241.237.128,10.8.8.130,1231,0.1154179573059082
10.8.8.130,207.241.237.128,275,0.11141395568847656
207.241.227.188,10.8.8.130,1140,0.6682572364807129
10.8.8.130,207.241.227.188,272,0.6692719459533691
207.241.227.188,10.8.8.130,1140,0.024251937866210938
10.8.8.130,207.241.227.188,275,0.02835702896118164
207.241.237.128,10.8.8.130,1140,0.461529016494751
10.8.8.130,207.241.237.128,282,0.4839320182800293
207.241.227.188,10.8.8.130,791,0.4419429302215576
10.8.8.130,207.241.227.188,272,0.43961286544799805
207.241.237.128,10.8.8.130,59,1.0932390689849854
10.8.8.130,207.241.237.128,275,1.089831829071045
207.241.237.128,10.8.8.130,1106,0.09426188468933105
10.8.8.130,207.241.237.128,275,0.09399604797363281
207.241.227.188,10.8.8.130,1140,0.8941390514373779
10.8.8.130,207.241.227.188,277,0.8906350135803223
207.241.227.188,10.8.8.130,840,0.22416305541992188
10.8.8.130,207.241.227.188,275,0.2677021026611328
207.241.237.128,10.8.8.130,760,0.7489781379699707
10.8.8.130,207.241.237.128,274,0.7483060359954834
10.8.8.130,207.241.227.188,275,0.593472957611084
10.8.8.130,207.241.237.128,275,0.41327404975891113
207.241.227.188,10.8.8.130,1140,0.9498457908630371
10.8.8.130,207.241.227.188,281,0.43887996673583984
10.8.8.130,207.241.237.128,282,0.18667006492614746
207.241.227.188,10.8.8.130,279,0.47185802459716797
207.241.237.128,10.8.8.130,59,0.9320650100708008
10.8.8.130,207.241.227.188,279,0.3469979763031006
10.8.8.130,207.241.237.128,275,0.3226490020751953
207.241.237.128,10.8.8.130,696,0.46513891220092773
10.8.8.130,207.241.237.128,275,0.4869048595428467
207.241.227.188,10.8.8.130,1106,0.6413161754608154
10.8.8.130,207.241.227.188,275,0.6408121585845947
10.8.8.130,207.241.237.128,275,0.8329901695251465
10.8.8.130,207.241.237.128,275,0.03405880928039551
207.241.227.188,10.8.8.130,1140,0.8276829719543457
10.8.8.130,207.241.227.188,275,0.8540329933166504
207.241.237.128,10.8.8.130,1140,1.321700096130371
10.8.8.130,207.241.237.128,272,0.4163680076599121
207.241.227.188,10.8.8.130,760,0.46533203125
10.8.8.130,207.241.227.188,275,0.479902982711792
207.241.227.188,10.8.8.130,1140,0.27845096588134766
10.8.8.130,207.241.227.188,275,0.2571070194244385
207.241.227.188,10.8.8.130,1106,0.42728090286254883
10.8.8.130,207.241.227.188,272,0.4199090003967285
207.241.237.128,10.8.8.130,1106,0.9090268611907959
10.8.8.130,207.241.237.128,274,0.942730188369751
