source_ip,dest_ip,packet_size,time_diff
10.10.6.233,45.32.187.125,73,0.03335199999946781
45.32.187.125,10.10.6.233,937,0.018836999999621185
45.32.187.125,10.10.6.233,69,0.01549799999975221
10.10.6.233,45.32.187.125,73,0.03423600000041915
45.32.187.125,10.10.6.233,1059,0.021067000000584812
45.32.187.125,10.10.6.233,69,0.015292000000044936
10.10.6.233,45.32.187.125,73,0.03656799999953364
45.32.187.125,10.10.6.233,944,0.02831499999956577
45.32.187.125,10.10.6.233,69,0.008625999999821943
10.10.6.233,45.32.187.125,73,0.04125000000021828
45.32.187.125,10.10.6.233,944,0.028941000000486383
45.32.187.125,10.10.6.233,69,0.014043999999557855
10.10.6.233,45.32.187.125,73,0.03861899999992602
45.32.187.125,10.10.6.233,944,0.02968700000019453
45.32.187.125,10.10.6.233,69,0.01029500000004191
10.10.6.233,45.32.187.125,73,0.039913999999953376
45.32.187.125,10.10.6.233,1036,0.026737000000139233
45.32.187.125,10.10.6.233,69,0.021670000000085565
10.10.6.233,45.32.187.125,73,0.04859500000020489
45.32.187.125,10.10.6.233,974,0.01640899999983958
45.32.187.125,10.10.6.233,69,0.011195000000043365
10.10.6.233,45.32.187.125,73,0.02731599999970058
45.32.187.125,10.10.6.233,69,0.019315000000460714
10.10.6.233,45.32.187.125,73,0.01939200000015262
45.32.187.125,10.10.6.233,996,0.013919999999416177
45.32.187.125,10.10.6.233,69,0.011335000000144646
10.10.6.233,45.32.187.125,73,0.025134999999863794
45.32.187.125,10.10.6.233,995,0.029811000000336207
45.32.187.125,10.10.6.233,69,0.009653000000071188
10.10.6.233,45.32.187.125,73,0.04861700000037672
45.32.187.125,10.10.6.233,1052,0.023290999999517226
45.32.187.125,10.10.6.233,69,0.010835000000042783
10.10.6.233,45.32.187.125,73,0.025934999999662978
45.32.187.125,10.10.6.233,69,0.019441000000369968
10.10.6.233,45.32.187.125,73,0.018610000000080618
45.32.187.125,10.10.6.233,1102,0.012323999999352964
45.32.187.125,10.10.6.233,69,0.016277000000627595
10.10.6.233,45.32.187.125,73,0.028583000000253378
45.32.187.125,10.10.6.233,1017,0.021560000000135915
45.32.187.125,10.10.6.233,69,0.010628999999426014
10.10.6.233,45.32.187.125,73,0.0325089999996635
45.32.187.125,10.10.6.233,69,0.018708000000515312
10.10.6.233,45.32.187.125,73,0.01856800000041403
45.32.187.125,10.10.6.233,1067,0.01325899999937974
45.32.187.125,10.10.6.233,69,0.014105000000199652
10.10.6.233,45.32.187.125,73,0.027226999999584223
45.32.187.125,10.10.6.233,1010,0.023522000000411936
45.32.187.125,10.10.6.233,69,0.014831999999842083
10.10.6.233,45.32.187.125,73,0.03914400000030582
45.32.187.125,10.10.6.233,1014,0.029628999999658845
45.32.187.125,10.10.6.233,69,0.019382000000405242
10.10.6.233,45.32.187.125,73,0.050024000000121305
45.32.187.125,10.10.6.233,1016,0.015454999999747088
45.32.187.125,10.10.6.233,69,0.015456000000085623
10.10.6.233,45.32.187.125,73,0.02910299999985
45.32.187.125,10.10.6.233,1092,0.02835899999990943
45.32.187.125,10.10.6.233,69,0.010873999999603257
10.10.6.233,45.32.187.125,73,0.039179999999760184
45.32.187.125,10.10.6.233,69,0.018512000000555418
45.32.187.125,10.10.6.233,1094,0.008976999999504187
10.10.6.233,45.32.187.125,73,0.03314200000022538
45.32.187.125,10.10.6.233,69,0.024014000000533997
10.10.6.233,45.32.187.125,73,0.018382999999630556
45.32.187.125,10.10.6.233,1031,0.016111999999338877
45.32.187.125,10.10.6.233,69,0.009182000000691914
10.10.6.233,45.32.187.125,73,0.026841000000786153
45.32.187.125,10.10.6.233,69,0.020776999999725376
10.10.6.233,45.32.187.125,73,0.019231999999647087
45.32.187.125,10.10.6.233,1010,0.009594000000106462
45.32.187.125,10.10.6.233,69,0.018769999999676656
10.10.6.233,45.32.187.125,73,0.02839399999993475
45.32.187.125,10.10.6.233,989,0.020387000000482658
45.32.187.125,10.10.6.233,69,0.013007999999899766
10.10.6.233,45.32.187.125,73,0.033497999999781314
45.32.187.125,10.10.6.233,1065,0.028166999999484688
45.32.187.125,10.10.6.233,69,0.012136000000282365
10.10.6.233,45.32.187.125,73,0.041638000000602915
45.32.187.125,10.10.6.233,1020,0.036189000000376836
45.32.187.125,10.10.6.233,69,0.01265400000011141
10.10.6.233,45.32.187.125,73,0.04728499999964697
45.32.187.125,10.10.6.233,1032,0.02260799999930896
45.32.187.125,10.10.6.233,69,0.014689999999973224
10.10.6.233,45.32.187.125,73,0.03733800000009069
45.32.187.125,10.10.6.233,1093,0.025094999999964784
45.32.187.125,10.10.6.233,69,0.01831300000048941
10.10.6.233,45.32.187.125,73,0.04350299999987328
45.32.187.125,10.10.6.233,1036,0.0216019999998025
45.32.187.125,10.10.6.233,69,0.008818000000246684
10.10.6.233,45.32.187.125,73,0.031243999999787775
45.32.187.125,10.10.6.233,1034,0.02719600000000355
45.32.187.125,10.10.6.233,69,0.014944999999897846
10.10.6.233,45.32.187.125,73,0.04134200000044075
45.32.187.125,10.10.6.233,1018,0.030904999999620486
45.32.187.125,10.10.6.233,69,0.016035000000556465
10.10.6.233,45.32.187.125,73,0.0469119999997929
45.32.187.125,10.10.6.233,1016,0.02312199999960285
45.32.187.125,10.10.6.233,69,0.014987999999902968
10.10.6.233,45.32.187.125,73,0.03812800000014249
45.32.187.125,10.10.6.233,1080,0.01864300000033836
45.32.187.125,10.10.6.233,69,0.013756000000284985
10.10.6.233,45.32.187.125,73,0.032466999999996915
45.32.187.125,10.10.6.233,69,0.018571999999949185
10.10.6.233,45.32.187.125,73,0.018571999999949185
45.32.187.125,10.10.6.233,1028,0.011000999999851047
45.32.187.125,10.10.6.233,69,0.0130460000000312
10.10.6.233,45.32.187.125,73,0.024623000000246975
45.32.187.125,10.10.6.233,1089,0.025614999999561405
45.32.187.125,10.10.6.233,69,0.011766000000534405
10.10.6.233,45.32.187.125,73,0.03660499999932654
45.32.187.125,10.10.6.233,1029,0.031054000000040105
45.32.187.125,10.10.6.233,69,0.018097999999554304
10.10.6.233,45.32.187.125,73,0.04916700000012497
45.32.187.125,10.10.6.233,1028,0.024016000000301574
45.32.187.125,10.10.6.233,69,0.015910999999505293
10.10.6.233,45.32.187.125,73,0.04225300000052812
45.32.187.125,10.10.6.233,1087,0.0193570000001273
45.32.187.125,10.10.6.233,69,0.014549999999871943
10.10.6.233,45.32.187.125,73,0.03544099999999162
45.32.187.125,10.10.6.233,1023,0.028082000000722473
45.32.187.125,10.10.6.233,69,0.012494999999944412
10.10.6.233,45.32.187.125,73,0.03755799999998999
45.32.187.125,10.10.6.233,1023,0.02281700000003184
45.32.187.125,10.10.6.233,69,0.015918999999485095
10.10.6.233,45.32.187.125,73,0.03808200000003126
45.32.187.125,10.10.6.233,1026,0.029798999999911757
45.32.187.125,10.10.6.233,69,0.01746900000034657
10.10.6.233,45.32.187.125,73,0.04716000000007625
45.32.187.125,10.10.6.233,1124,0.022546000000147615
45.32.187.125,10.10.6.233,69,0.015510999999605701
10.10.6.233,45.32.187.125,73,0.038079999999354186
45.32.187.125,10.10.6.233,1150,0.02370500000051834
45.32.187.125,10.10.6.233,69,0.013785999999527121
10.10.6.233,45.32.187.125,73,0.03765999999995984
45.32.187.125,10.10.6.233,1070,0.02537300000039977
45.32.187.125,10.10.6.233,69,0.012327999999797612
10.10.6.233,45.32.187.125,73,0.037916000000222994
45.32.187.125,10.10.6.233,1083,0.040046999999503896
45.32.187.125,10.10.6.233,69,0.015551000000414206
10.10.6.233,45.32.187.125,73,0.05517000000054395
45.32.187.125,10.10.6.233,1054,0.009976000000278873
45.32.187.125,10.10.6.233,69,0.016617999999652966
10.10.6.233,45.32.187.125,73,0.026547999999820604
45.32.187.125,10.10.6.233,1043,0.027339999999639986
45.32.187.125,10.10.6.233,69,0.01528500000040367
10.10.6.233,45.32.187.125,73,0.04279899999983172
45.32.187.125,10.10.6.233,1109,0.04392399999960617
45.32.187.125,10.10.6.233,69,0.011331000000609492
10.10.6.233,45.32.187.125,73,0.05552799999986746
45.32.187.125,10.10.6.233,1058,0.010518999999476364
45.32.187.125,10.10.6.233,69,0.009420000000318396
10.10.6.233,45.32.187.125,73,0.019589999999880092
45.32.187.125,10.10.6.233,69,0.021095999999488413
10.10.6.233,45.32.187.125,73,0.021880000000237487
45.32.187.125,10.10.6.233,1114,0.008527000000867702
45.32.187.125,10.10.6.233,69,0.011456999999609252
10.10.6.233,45.32.187.125,73,0.01925500000015745
45.32.187.125,10.10.6.233,1059,0.029760999999780324
45.32.187.125,10.10.6.233,69,0.013406000000031781
10.10.6.233,45.32.187.125,73,0.043228999999882944
45.32.187.125,10.10.6.233,1058,0.02400500000021566
45.32.187.125,10.10.6.233,69,0.015438000000358443
10.10.6.233,45.32.187.125,73,0.039294999999583524
45.32.187.125,10.10.6.233,1039,0.027249999999185093
45.32.187.125,10.10.6.233,69,0.011079000000790984
10.10.6.233,45.32.187.125,73,0.03831200000058743
45.32.187.125,10.10.6.233,1013,0.03187499999967258
45.32.187.125,10.10.6.233,69,0.013764999999693828
10.10.6.233,45.32.187.125,73,0.04561399999965943
45.32.187.125,10.10.6.233,1008,0.02247299999999086
45.32.187.125,10.10.6.233,69,0.02042500000061409
10.10.6.233,45.32.187.125,73,0.042889999999715656
45.32.187.125,10.10.6.233,1012,0.01656399999956193
45.32.187.125,10.10.6.233,69,0.012824999999793363
10.10.6.233,45.32.187.125,73,0.029596000000310596
45.32.187.125,10.10.6.233,69,0.01995500000066386
10.10.6.233,45.32.187.125,73,0.019760000000133005
45.32.187.125,10.10.6.233,1034,0.006484999999884167
45.32.187.125,10.10.6.233,69,0.016110999999909836
10.10.6.233,45.32.187.125,73,0.022613000000092143
45.32.187.125,10.10.6.233,1092,0.026740000000245345
45.32.187.125,10.10.6.233,69,0.01148899999952846
10.10.6.233,45.32.187.125,73,0.03821700000025885
45.32.187.125,10.10.6.233,69,0.018382999999630556
10.10.6.233,45.32.187.125,73,0.02180199999929755
45.32.187.125,10.10.6.233,1032,0.019588000000112515
45.32.187.125,10.10.6.233,69,0.012432999999873573
10.10.6.233,45.32.187.125,73,0.03287799999998242
45.32.187.125,10.10.6.233,1029,0.017440000000533473
45.32.187.125,10.10.6.233,69,0.013167000000066764
10.10.6.233,45.32.187.125,73,0.02640700000029028
45.32.187.125,10.10.6.233,69,0.018482999999832828
10.10.6.233,45.32.187.125,73,0.018476999999620602
45.32.187.125,10.10.6.233,1032,0.007475999999769556
45.32.187.125,10.10.6.233,69,0.01433400000041729
10.10.6.233,45.32.187.125,73,0.02484400000048481
45.32.187.125,10.10.6.233,1010,0.026533000000199536
45.32.187.125,10.10.6.233,69,0.016036999999414547
10.10.6.233,45.32.187.125,73,0.04047699999955512
45.32.187.125,10.10.6.233,1014,0.029271999999764375
45.32.187.125,10.10.6.233,69,0.019373000000086904
10.10.6.233,45.32.187.125,73,0.047655000000304426
45.32.187.125,10.10.6.233,1046,0.013526000000638305
45.32.187.125,10.10.6.233,69,0.010244000000056985
10.10.6.233,45.32.187.125,73,0.023734000000331434
45.32.187.125,10.10.6.233,69,0.01938499999960186
10.10.6.233,45.32.187.125,73,0.019416000000092026
45.32.187.125,10.10.6.233,1104,0.011416999999710242
45.32.187.125,10.10.6.233,69,0.011614000000008673
10.10.6.233,45.32.187.125,73,0.022975999999289343
45.32.187.125,10.10.6.233,69,0.01996099999996659
10.10.6.233,45.32.187.125,73,0.02007099999991624
45.32.187.125,10.10.6.233,1183,0.009467000000768167
45.32.187.125,10.10.6.233,69,0.010977999999340682
10.10.6.233,45.32.187.125,73,0.027227000000493717
45.32.187.125,10.10.6.233,1064,0.027879000000211818
45.32.187.125,10.10.6.233,69,0.010156000000279164
10.10.6.233,45.32.187.125,73,0.031211999999868567
45.32.187.125,10.10.6.233,1036,0.03089099999942846
45.32.187.125,10.10.6.233,69,0.010329000000638189
10.10.6.233,45.32.187.125,73,0.041366000000380154
45.32.187.125,10.10.6.233,69,0.019895999999789638
10.10.6.233,45.32.187.125,73,0.02295400000002701
45.32.187.125,10.10.6.233,1004,0.009704000000056112
45.32.187.125,10.10.6.233,69,0.013474999999743886
10.10.6.233,45.32.187.125,73,0.020056999999724212
45.32.187.125,10.10.6.233,1013,0.029164999999920838
45.32.187.125,10.10.6.233,69,0.01163300000007439
10.10.6.233,45.32.187.125,73,0.0411180000000968
45.32.187.125,10.10.6.233,1001,0.02894800000012765
45.32.187.125,10.10.6.233,69,0.013977999999951862
10.10.6.233,45.32.187.125,73,0.04249199999958364
45.32.187.125,10.10.6.233,1017,0.022479000000203087
45.32.187.125,10.10.6.233,69,0.010811000000103377
10.10.6.233,45.32.187.125,73,0.03330900000037218
45.32.187.125,10.10.6.233,69,0.018833999999515072
10.10.6.233,45.32.187.125,73,0.019210999999813794
45.32.187.125,10.10.6.233,1073,0.016424999999799184
45.32.187.125,10.10.6.233,69,0.012989000000743545
10.10.6.233,45.32.187.125,73,0.03274299999975483
45.32.187.125,10.10.6.233,1016,0.02320499999950698
45.32.187.125,10.10.6.233,69,0.011094999999841093
10.10.6.233,45.32.187.125,73,0.03061000000070635
45.32.187.125,10.10.6.233,1013,0.0286180000002787
45.32.187.125,10.10.6.233,69,0.015284000000065134
10.10.6.233,45.32.187.125,73,0.047467999999753374
45.32.187.125,10.10.6.233,1016,0.0242420000004131
45.32.187.125,10.10.6.233,69,0.020382999999128515
10.10.6.233,45.32.187.125,73,0.041067000000111875
45.32.187.125,10.10.6.233,997,0.018206000000645872
45.32.187.125,10.10.6.233,69,0.010314999999536667
10.10.6.233,45.32.187.125,73,0.02856599999995524
45.32.187.125,10.10.6.233,69,0.02010500000051252
10.10.6.233,45.32.187.125,73,0.020032999999784806
45.32.187.125,10.10.6.233,987,0.018586999999570253
45.32.187.125,10.10.6.233,69,0.008130000000164728
10.10.6.233,45.32.187.125,73,0.026730999999927008
45.32.187.125,10.10.6.233,1005,0.021198000000367756
45.32.187.125,10.10.6.233,69,0.01115499999923486
10.10.6.233,45.32.187.125,73,0.03263599999991129
45.32.187.125,10.10.6.233,69,0.01896000000033382
10.10.6.233,45.32.187.125,73,0.018649000000550586
45.32.187.125,10.10.6.233,1061,0.011266999999861582
45.32.187.125,10.10.6.233,69,0.011139000000184751
10.10.6.233,45.32.187.125,73,0.02232099999946513
45.32.187.125,10.10.6.233,69,0.020147000000179105
10.10.6.233,45.32.187.125,73,0.02025000000048749
45.32.187.125,10.10.6.233,1077,0.01056700000026467
45.32.187.125,10.10.6.233,69,0.01470199999948818
10.10.6.233,45.32.187.125,73,0.02525900000000547
45.32.187.125,10.10.6.233,1038,0.029860999999982596
45.32.187.125,10.10.6.233,69,0.018219999999928405
10.10.6.233,45.32.187.125,73,0.04879099999925529
45.32.187.125,10.10.6.233,1165,0.01577900000029331
45.32.187.125,10.10.6.233,69,0.012384999999994761
10.10.6.233,45.32.187.125,73,0.027483000000756874
45.32.187.125,10.10.6.233,1022,0.026582999999845924
45.32.187.125,10.10.6.233,69,0.010777000000416592
10.10.6.233,45.32.187.125,73,0.03721499999937805
45.32.187.125,10.10.6.233,69,0.019923999999264197
10.10.6.233,45.32.187.125,73,0.020078000000467
45.32.187.125,10.10.6.233,1015,0.008706000000529457
45.32.187.125,10.10.6.233,69,0.014866999999867403
10.10.6.233,45.32.187.125,73,0.023586999999679392
45.32.187.125,10.10.6.233,69,0.02246000000013737
10.10.6.233,45.32.187.125,73,0.022444000000177766
45.32.187.125,10.10.6.233,1023,0.0033999999996012775
45.32.187.125,10.10.6.233,69,0.016486999999870022
10.10.6.233,45.32.187.125,73,0.02016399999956775
45.32.187.125,10.10.6.233,1102,0.023759000000609376
45.32.187.125,10.10.6.233,69,0.014376000000083877
10.10.6.233,45.32.187.125,73,0.03864200000043638
45.32.187.125,10.10.6.233,69,0.024438999999802036
10.10.6.233,45.32.187.125,73,0.023610999999618798
45.32.187.125,10.10.6.233,1090,0.003402000000278349
45.32.187.125,10.10.6.233,69,0.015132999999877939
10.10.6.233,45.32.187.125,73,0.01859500000045955
45.32.187.125,10.10.6.233,1035,0.023360000000138825
45.32.187.125,10.10.6.233,69,0.011199999999917054
10.10.6.233,45.32.187.125,73,0.034491999999772815
45.32.187.125,10.10.6.233,69,0.0199560000000929
10.10.6.233,45.32.187.125,73,0.02009100000032049
45.32.187.125,10.10.6.233,1185,0.008227999999689928
45.32.187.125,10.10.6.233,69,0.022366999999576365
10.10.6.233,45.32.187.125,73,0.030839999999443535
45.32.187.125,10.10.6.233,1131,0.025785000000723812
45.32.187.125,10.10.6.233,69,0.016941999999289692
10.10.6.233,45.32.187.125,73,0.04239800000050309
45.32.187.125,10.10.6.233,1054,0.016766000000643544
45.32.187.125,10.10.6.233,69,0.011242999999922176
10.10.6.233,45.32.187.125,73,0.02800699999988865
45.32.187.125,10.10.6.233,1112,0.03078899999945861
45.32.187.125,10.10.6.233,69,0.011527999999998428
10.10.6.233,45.32.187.125,73,0.04226199999993696
45.32.187.125,10.10.6.233,1136,0.02787700000044424
45.32.187.125,10.10.6.233,69,0.011561999999685213
10.10.6.233,45.32.187.125,73,0.039487000000008265
45.32.187.125,10.10.6.233,1165,0.028849000000263914
45.32.187.125,10.10.6.233,69,0.017476999999416876
10.10.6.233,45.32.187.125,73,0.050683000000390166
45.32.187.125,10.10.6.233,1087,0.027331000000231143
45.32.187.125,10.10.6.233,69,0.010114000000612577
10.10.6.233,45.32.187.125,73,0.03330599999935657
45.32.187.125,10.10.6.233,1089,0.03181499999936932
45.32.187.125,10.10.6.233,69,0.0030390000001716544
10.10.6.233,45.32.187.125,73,0.034516000000621716
45.32.187.125,10.10.6.233,69,0.018355000000155997
10.10.6.233,45.32.187.125,73,0.020205999999234336
45.32.187.125,10.10.6.233,1070,0.01486399999976129
45.32.187.125,10.10.6.233,69,0.012330999999903725
10.10.6.233,45.32.187.125,73,0.025521999999909895
45.32.187.125,10.10.6.233,1144,0.02537800000027346
45.32.187.125,10.10.6.233,69,0.018444000000272354
10.10.6.233,45.32.187.125,73,0.043755000000601285
45.32.187.125,10.10.6.233,1083,0.018044999999801803
45.32.187.125,10.10.6.233,69,0.011537000000316766
10.10.6.233,45.32.187.125,73,0.029591999999865948
45.32.187.125,10.10.6.233,69,0.019954999999754364
10.10.6.233,45.32.187.125,73,0.019935999999688647
45.32.187.125,10.10.6.233,1077,0.013224999999692955
45.32.187.125,10.10.6.233,69,0.016489999999976135
10.10.6.233,45.32.187.125,73,0.029966000000058557
45.32.187.125,10.10.6.233,1094,0.01864000000023225
45.32.187.125,10.10.6.233,69,0.011574999999538704
10.10.6.233,45.32.187.125,73,0.02995100000043749
45.32.187.125,10.10.6.233,69,0.019939000000704254
10.10.6.233,45.32.187.125,73,0.019878000000062457
45.32.187.125,10.10.6.233,1157,0.015319000000090455
45.32.187.125,10.10.6.233,69,0.012678999999479856
10.10.6.233,45.32.187.125,73,0.02804299999934301
45.32.187.125,10.10.6.233,1174,0.022176999999828695
45.32.187.125,10.10.6.233,69,0.01004800000009709
10.10.6.233,45.32.187.125,73,0.03220500000043103
45.32.187.125,10.10.6.233,69,0.01992400000017369
10.10.6.233,45.32.187.125,73,0.02001300000029005
45.32.187.125,10.10.6.233,1094,0.014028999999936786
45.32.187.125,10.10.6.233,69,0.012036000000080094
10.10.6.233,45.32.187.125,73,0.026979999999639404
45.32.187.125,10.10.6.233,1172,0.026181000000178756
45.32.187.125,10.10.6.233,69,0.012287999999898602
10.10.6.233,45.32.187.125,73,0.03847500000028958
45.32.187.125,10.10.6.233,1113,0.02984199999991688
45.32.187.125,10.10.6.233,69,0.010747000000264961
10.10.6.233,45.32.187.125,73,0.03951799999958894
45.32.187.125,10.10.6.233,1121,0.027938999999605585
45.32.187.125,10.10.6.233,69,0.014020000000527943
10.10.6.233,45.32.187.125,73,0.04210299999976996
